294114.0,20022020.0,20022037.0,20022054.0,20022071.0,20022088.0,20022105.0,20022122.0,20022139.0,20022156.0,20022173.0
294115.0,20022190.0,20022207.0,20022021.0,20022038.0,20022055.0,20022072.0,20022089.0,20022106.0,20022123.0,20022140.0
294116.0,20022157.0,20022174.0,20022191.0,20022022.0,20022039.0,20022056.0,20022073.0,20022090.0,20022107.0,20022124.0
294117.0,20022141.0,20022158.0,20022175.0,20022023.0,20022040.0,20022057.0,20022074.0,20022091.0,20022108.0,20022125.0
294118.0,20022142.0,20022159.0,20022024.0,20022041.0,20022058.0,20022075.0,20022092.0,20022109.0,20022126.0,20022143.0
294119.0,20022025.0,20022042.0,20022059.0,20022076.0,20022093.0,20022110.0,20022127.0,20022026.0,20022043.0,20022060.0
294120.0,20022077.0,20022094.0,20022111.0,20022027.0,20022044.0,20022061.0,20022078.0,20022095.0,20022028.0,20022045.0
294121.0,20022062.0,20022079.0,20022029.0,20022046.0,20022063.0,20022030.0,20022047.0,20022031.0,20023024.0,20023008.0
294122.0,20023025.0,20022992.0,20023009.0,20023026.0,20022976.0,20022993.0,20023010.0,20023027.0,20022960.0,20022977.0
294123.0,20022994.0,20023011.0,20023028.0,20022944.0,20022961.0,20022978.0,20022995.0,20023012.0,20023029.0,20022928.0
294124.0,20022945.0,20022962.0,20022979.0,20022996.0,20023013.0,20023030.0,20022912.0,20022929.0,20022946.0,20022963.0
294125.0,20022980.0,20022997.0,20023014.0,20023031.0,20022896.0,20022913.0,20022930.0,20022947.0,20022964.0,20022981.0
294126.0,20022998.0,20023015.0,20023032.0,20022880.0,20022897.0,20022914.0,20022931.0,20022948.0,20022965.0,20022982.0
294127.0,20022999.0,20023016.0,20023033.0,20022864.0,20022881.0,20022898.0,20022915.0,20022932.0,20022949.0,20022966.0
294128.0,20022983.0,20023000.0,20023017.0,20023034.0,20022848.0,20022865.0,20022882.0,20022899.0,20022916.0,20022933.0
294129.0,20022950.0,20022967.0,20022984.0,20023001.0,20023018.0,20023035.0,20022832.0,20022849.0,20022866.0,20022883.0
294130.0,20022900.0,20022917.0,20022934.0,20022951.0,20022968.0,20022985.0,20023002.0,20023019.0,20023036.0,20022816.0
294131.0,20022833.0,20022850.0,20022867.0,20022884.0,20022901.0,20022918.0,20022935.0,20022952.0,20022969.0,20022986.0
294132.0,20023003.0,20023020.0,20023037.0,20022800.0,20022817.0,20022834.0,20022851.0,20022868.0,20022885.0,20022902.0
294133.0,20022919.0,20022936.0,20022953.0,20022970.0,20022987.0,20023004.0,20023021.0,20023038.0,20022784.0,20022801.0
294134.0,20022818.0,20022835.0,20022852.0,20022869.0,20022886.0,20022903.0,20022920.0,20022937.0,20022954.0,20022971.0
294135.0,20022988.0,20023005.0,20023022.0,20023039.0,20022768.0,20022785.0,20022802.0,20022819.0,20022836.0,20022853.0
294136.0,20022870.0,20022887.0,20022904.0,20022921.0,20022938.0,20022955.0,20022972.0,20022989.0,20023006.0,20023023.0
294137.0,20022752.0,20022769.0,20022786.0,20022803.0,20022820.0,20022837.0,20022854.0,20022871.0,20022888.0,20022905.0
294138.0,20022922.0,20022939.0,20022956.0,20022973.0,20022990.0,20023007.0,20022736.0,20022753.0,20022770.0,20022787.0
294139.0,20022804.0,20022821.0,20022838.0,20022855.0,20022872.0,20022889.0,20022906.0,20022923.0,20022940.0,20022957.0
294140.0,20022974.0,20022991.0,20022720.0,20022737.0,20022754.0,20022771.0,20022788.0,20022805.0,20022822.0,20022839.0
294141.0,20022856.0,20022873.0,20022890.0,20022907.0,20022924.0,20022941.0,20022958.0,20022975.0,20022704.0,20022721.0
294142.0,20022738.0,20022755.0,20022772.0,20022789.0,20022806.0,20022823.0,20022840.0,20022857.0,20022874.0,20022891.0
294143.0,20022908.0,20022925.0,20022942.0,20022959.0,20022688.0,20022705.0,20022722.0,20022739.0,20022756.0,20022773.0
294144.0,20022790.0,20022807.0,20022824.0,20022841.0,20022858.0,20022875.0,20022892.0,20022909.0,20022926.0,20022943.0
294145.0,20022672.0,20022689.0,20022706.0,20022723.0,20022740.0,20022757.0,20022774.0,20022791.0,20022808.0,20022825.0
294146.0,20022842.0,20022859.0,20022876.0,20022893.0,20022910.0,20022927.0,20022656.0,20022673.0,20022690.0,20022707.0
294147.0,20022724.0,20022741.0,20022758.0,20022775.0,20022792.0,20022809.0,20022826.0,20022843.0,20022860.0,20022877.0
294148.0,20022894.0,20022911.0,20022640.0,20022657.0,20022674.0,20022691.0,20022708.0,20022725.0,20022742.0,20022759.0
294149.0,20022776.0,20022793.0,20022810.0,20022827.0,20022844.0,20022861.0,20022878.0,20022895.0,20022624.0,20022641.0
294150.0,20022658.0,20022675.0,20022692.0,20022709.0,20022726.0,20022743.0,20022760.0,20022777.0,20022794.0,20022811.0
294151.0,20022828.0,20022845.0,20022862.0,20022879.0,20022608.0,20022625.0,20022642.0,20022659.0,20022676.0,20022693.0
294152.0,20022710.0,20022727.0,20022744.0,20022761.0,20022778.0,20022795.0,20022812.0,20022829.0,20022846.0,20022863.0
294153.0,20022592.0,20022609.0,20022626.0,20022643.0,20022660.0,20022677.0,20022694.0,20022711.0,20022728.0,20022745.0
294154.0,20022762.0,20022779.0,20022796.0,20022813.0,20022830.0,20022847.0,20022576.0,20022593.0,20022610.0,20022627.0
294155.0,20022644.0,20022661.0,20022678.0,20022695.0,20022712.0,20022729.0,20022746.0,20022763.0,20022780.0,20022797.0
294156.0,20022814.0,20022831.0,20022560.0,20022577.0,20022594.0,20022611.0,20022628.0,20022645.0,20022662.0,20022679.0
294157.0,20022696.0,20022713.0,20022730.0,20022747.0,20022764.0,20022781.0,20022798.0,20022815.0,20022544.0,20022561.0
294158.0,20022578.0,20022595.0,20022612.0,20022629.0,20022646.0,20022663.0,20022680.0,20022697.0,20022714.0,20022731.0
294159.0,20022748.0,20022765.0,20022782.0,20022799.0,20022528.0,20022545.0,20022562.0,20022579.0,20022596.0,20022613.0
294160.0,20022630.0,20022647.0,20022664.0,20022681.0,20022698.0,20022715.0,20022732.0,20022749.0,20022766.0,20022783.0
294161.0,20022529.0,20022546.0,20022563.0,20022580.0,20022597.0,20022614.0,20022631.0,20022648.0,20022665.0,20022682.0
294162.0,20022699.0,20022716.0,20022733.0,20022750.0,20022767.0,20022530.0,20022547.0,20022564.0,20022581.0,20022598.0
294163.0,20022615.0,20022632.0,20022649.0,20022666.0,20022683.0,20022700.0,20022717.0,20022734.0,20022751.0,20022531.0
294164.0,20022548.0,20022565.0,20022582.0,20022599.0,20022616.0,20022633.0,20022650.0,20022667.0,20022684.0,20022701.0
294165.0,20022718.0,20022735.0,20022532.0,20022549.0,20022566.0,20022583.0,20022600.0,20022617.0,20022634.0,20022651.0
294166.0,20022668.0,20022685.0,20022702.0,20022719.0,20022533.0,20022550.0,20022567.0,20022584.0,20022601.0,20022618.0
294167.0,20022635.0,20022652.0,20022669.0,20022686.0,20022703.0,20022534.0,20022551.0,20022568.0,20022585.0,20022602.0
294168.0,20022619.0,20022636.0,20022653.0,20022670.0,20022687.0,20022535.0,20022552.0,20022569.0,20022586.0,20022603.0
294169.0,20022620.0,20022637.0,20022654.0,20022671.0,20022536.0,20022553.0,20022570.0,20022587.0,20022604.0,20022621.0
294170.0,20022638.0,20022655.0,20022537.0,20022554.0,20022571.0,20022588.0,20022605.0,20022622.0,20022639.0,20022538.0
294171.0,20022555.0,20022572.0,20022589.0,20022606.0,20022623.0,20022539.0,20022556.0,20022573.0,20022590.0,20022607.0
294172.0,20022540.0,20022557.0,20022574.0,20022591.0,20022541.0,20022558.0,20022575.0,20022542.0,20022559.0,20022543.0
294173.0,20023536.0,20023520.0,20023537.0,20023504.0,20023521.0,20023538.0,20023488.0,20023505.0,20023522.0,20023539.0
294174.0,20023472.0,20023489.0,20023506.0,20023523.0,20023540.0,20023456.0,20023473.0,20023490.0,20023507.0,20023524.0
294175.0,20023541.0,20023440.0,20023457.0,20023474.0,20023491.0,20023508.0,20023525.0,20023542.0,20023424.0,20023441.0
294176.0,20023458.0,20023475.0,20023492.0,20023509.0,20023526.0,20023543.0,20023408.0,20023425.0,20023442.0,20023459.0
294177.0,20023476.0,20023493.0,20023510.0,20023527.0,20023544.0,20023392.0,20023409.0,20023426.0,20023443.0,20023460.0
294178.0,20023477.0,20023494.0,20023511.0,20023528.0,20023545.0,20023376.0,20023393.0,20023410.0,20023427.0,20023444.0
294179.0,20023461.0,20023478.0,20023495.0,20023512.0,20023529.0,20023546.0,20023360.0,20023377.0,20023394.0,20023411.0
294180.0,20023428.0,20023445.0,20023462.0,20023479.0,20023496.0,20023513.0,20023530.0,20023547.0,20023344.0,20023361.0
294181.0,20023378.0,20023395.0,20023412.0,20023429.0,20023446.0,20023463.0,20023480.0,20023497.0,20023514.0,20023531.0
294182.0,20023548.0,20023328.0,20023345.0,20023362.0,20023379.0,20023396.0,20023413.0,20023430.0,20023447.0,20023464.0
294183.0,20023481.0,20023498.0,20023515.0,20023532.0,20023549.0,20023312.0,20023329.0,20023346.0,20023363.0,20023380.0
294184.0,20023397.0,20023414.0,20023431.0,20023448.0,20023465.0,20023482.0,20023499.0,20023516.0,20023533.0,20023550.0
294185.0,20023296.0,20023313.0,20023330.0,20023347.0,20023364.0,20023381.0,20023398.0,20023415.0,20023432.0,20023449.0
294186.0,20023466.0,20023483.0,20023500.0,20023517.0,20023534.0,20023551.0,20023280.0,20023297.0,20023314.0,20023331.0
294187.0,20023348.0,20023365.0,20023382.0,20023399.0,20023416.0,20023433.0,20023450.0,20023467.0,20023484.0,20023501.0
294188.0,20023518.0,20023535.0,20023264.0,20023281.0,20023298.0,20023315.0,20023332.0,20023349.0,20023366.0,20023383.0
294189.0,20023400.0,20023417.0,20023434.0,20023451.0,20023468.0,20023485.0,20023502.0,20023519.0,20023248.0,20023265.0
294190.0,20023282.0,20023299.0,20023316.0,20023333.0,20023350.0,20023367.0,20023384.0,20023401.0,20023418.0,20023435.0
294191.0,20023452.0,20023469.0,20023486.0,20023503.0,20023232.0,20023249.0,20023266.0,20023283.0,20023300.0,20023317.0
294192.0,20023334.0,20023351.0,20023368.0,20023385.0,20023402.0,20023419.0,20023436.0,20023453.0,20023470.0,20023487.0
294193.0,20023216.0,20023233.0,20023250.0,20023267.0,20023284.0,20023301.0,20023318.0,20023335.0,20023352.0,20023369.0
294194.0,20023386.0,20023403.0,20023420.0,20023437.0,20023454.0,20023471.0,20023200.0,20023217.0,20023234.0,20023251.0
294195.0,20023268.0,20023285.0,20023302.0,20023319.0,20023336.0,20023353.0,20023370.0,20023387.0,20023404.0,20023421.0
294196.0,20023438.0,20023455.0,20023184.0,20023201.0,20023218.0,20023235.0,20023252.0,20023269.0,20023286.0,20023303.0
294197.0,20023320.0,20023337.0,20023354.0,20023371.0,20023388.0,20023405.0,20023422.0,20023439.0,20023168.0,20023185.0
294198.0,20023202.0,20023219.0,20023236.0,20023253.0,20023270.0,20023287.0,20023304.0,20023321.0,20023338.0,20023355.0
294199.0,20023372.0,20023389.0,20023406.0,20023423.0,20023152.0,20023169.0,20023186.0,20023203.0,20023220.0,20023237.0
294200.0,20023254.0,20023271.0,20023288.0,20023305.0,20023322.0,20023339.0,20023356.0,20023373.0,20023390.0,20023407.0
294201.0,20023136.0,20023153.0,20023170.0,20023187.0,20023204.0,20023221.0,20023238.0,20023255.0,20023272.0,20023289.0
294202.0,20023306.0,20023323.0,20023340.0,20023357.0,20023374.0,20023391.0,20023120.0,20023137.0,20023154.0,20023171.0
294203.0,20023188.0,20023205.0,20023222.0,20023239.0,20023256.0,20023273.0,20023290.0,20023307.0,20023324.0,20023341.0
294204.0,20023358.0,20023375.0,20023104.0,20023121.0,20023138.0,20023155.0,20023172.0,20023189.0,20023206.0,20023223.0
294205.0,20023240.0,20023257.0,20023274.0,20023291.0,20023308.0,20023325.0,20023342.0,20023359.0,20023088.0,20023105.0
294206.0,20023122.0,20023139.0,20023156.0,20023173.0,20023190.0,20023207.0,20023224.0,20023241.0,20023258.0,20023275.0
294207.0,20023292.0,20023309.0,20023326.0,20023343.0,20023072.0,20023089.0,20023106.0,20023123.0,20023140.0,20023157.0
294208.0,20023174.0,20023191.0,20023208.0,20023225.0,20023242.0,20023259.0,20023276.0,20023293.0,20023310.0,20023327.0
294209.0,20023056.0,20023073.0,20023090.0,20023107.0,20023124.0,20023141.0,20023158.0,20023175.0,20023192.0,20023209.0
294210.0,20023226.0,20023243.0,20023260.0,20023277.0,20023294.0,20023311.0,20023040.0,20023057.0,20023074.0,20023091.0
294211.0,20023108.0,20023125.0,20023142.0,20023159.0,20023176.0,20023193.0,20023210.0,20023227.0,20023244.0,20023261.0
294212.0,20023278.0,20023295.0,20023041.0,20023058.0,20023075.0,20023092.0,20023109.0,20023126.0,20023143.0,20023160.0
294213.0,20023177.0,20023194.0,20023211.0,20023228.0,20023245.0,20023262.0,20023279.0,20023042.0,20023059.0,20023076.0
294214.0,20023093.0,20023110.0,20023127.0,20023144.0,20023161.0,20023178.0,20023195.0,20023212.0,20023229.0,20023246.0
294215.0,20023263.0,20023043.0,20023060.0,20023077.0,20023094.0,20023111.0,20023128.0,20023145.0,20023162.0,20023179.0
294216.0,20023196.0,20023213.0,20023230.0,20023247.0,20023044.0,20023061.0,20023078.0,20023095.0,20023112.0,20023129.0
294217.0,20023146.0,20023163.0,20023180.0,20023197.0,20023214.0,20023231.0,20023045.0,20023062.0,20023079.0,20023096.0
294218.0,20023113.0,20023130.0,20023147.0,20023164.0,20023181.0,20023198.0,20023215.0,20023046.0,20023063.0,20023080.0
294219.0,20023097.0,20023114.0,20023131.0,20023148.0,20023165.0,20023182.0,20023199.0,20023047.0,20023064.0,20023081.0
294220.0,20023098.0,20023115.0,20023132.0,20023149.0,20023166.0,20023183.0,20023048.0,20023065.0,20023082.0,20023099.0
294221.0,20023116.0,20023133.0,20023150.0,20023167.0,20023049.0,20023066.0,20023083.0,20023100.0,20023117.0,20023134.0
294222.0,20023151.0,20023050.0,20023067.0,20023084.0,20023101.0,20023118.0,20023135.0,20023051.0,20023068.0,20023085.0
294223.0,20023102.0,20023119.0,20023052.0,20023069.0,20023086.0,20023103.0,20023053.0,20023070.0,20023087.0,20023054.0
294224.0,20023071.0,20023055.0,20024048.0,20024032.0,20024049.0,20024016.0,20024033.0,20024050.0,20024000.0,20024017.0
294225.0,20024034.0,20024051.0,20023984.0,20024001.0,20024018.0,20024035.0,20024052.0,20023968.0,20023985.0,20024002.0
294226.0,20024019.0,20024036.0,20024053.0,20023952.0,20023969.0,20023986.0,20024003.0,20024020.0,20024037.0,20024054.0
294227.0,20023936.0,20023953.0,20023970.0,20023987.0,20024004.0,20024021.0,20024038.0,20024055.0,20023920.0,20023937.0
294228.0,20023954.0,20023971.0,20023988.0,20024005.0,20024022.0,20024039.0,20024056.0,20023904.0,20023921.0,20023938.0
294229.0,20023955.0,20023972.0,20023989.0,20024006.0,20024023.0,20024040.0,20024057.0,20023888.0,20023905.0,20023922.0
294230.0,20023939.0,20023956.0,20023973.0,20023990.0,20024007.0,20024024.0,20024041.0,20024058.0,20023872.0,20023889.0
294231.0,20023906.0,20023923.0,20023940.0,20023957.0,20023974.0,20023991.0,20024008.0,20024025.0,20024042.0,20024059.0
294232.0,20023856.0,20023873.0,20023890.0,20023907.0,20023924.0,20023941.0,20023958.0,20023975.0,20023992.0,20024009.0
294233.0,20024026.0,20024043.0,20024060.0,20023840.0,20023857.0,20023874.0,20023891.0,20023908.0,20023925.0,20023942.0
294234.0,20023959.0,20023976.0,20023993.0,20024010.0,20024027.0,20024044.0,20024061.0,20023824.0,20023841.0,20023858.0
294235.0,20023875.0,20023892.0,20023909.0,20023926.0,20023943.0,20023960.0,20023977.0,20023994.0,20024011.0,20024028.0
294236.0,20024045.0,20024062.0,20023808.0,20023825.0,20023842.0,20023859.0,20023876.0,20023893.0,20023910.0,20023927.0
294237.0,20023944.0,20023961.0,20023978.0,20023995.0,20024012.0,20024029.0,20024046.0,20024063.0,20023792.0,20023809.0
294238.0,20023826.0,20023843.0,20023860.0,20023877.0,20023894.0,20023911.0,20023928.0,20023945.0,20023962.0,20023979.0
294239.0,20023996.0,20024013.0,20024030.0,20024047.0,20023776.0,20023793.0,20023810.0,20023827.0,20023844.0,20023861.0
294240.0,20023878.0,20023895.0,20023912.0,20023929.0,20023946.0,20023963.0,20023980.0,20023997.0,20024014.0,20024031.0
294241.0,20023760.0,20023777.0,20023794.0,20023811.0,20023828.0,20023845.0,20023862.0,20023879.0,20023896.0,20023913.0
294242.0,20023930.0,20023947.0,20023964.0,20023981.0,20023998.0,20024015.0,20023744.0,20023761.0,20023778.0,20023795.0
294243.0,20023812.0,20023829.0,20023846.0,20023863.0,20023880.0,20023897.0,20023914.0,20023931.0,20023948.0,20023965.0
294244.0,20023982.0,20023999.0,20023728.0,20023745.0,20023762.0,20023779.0,20023796.0,20023813.0,20023830.0,20023847.0
294245.0,20023864.0,20023881.0,20023898.0,20023915.0,20023932.0,20023949.0,20023966.0,20023983.0,20023712.0,20023729.0
294246.0,20023746.0,20023763.0,20023780.0,20023797.0,20023814.0,20023831.0,20023848.0,20023865.0,20023882.0,20023899.0
294247.0,20023916.0,20023933.0,20023950.0,20023967.0,20023696.0,20023713.0,20023730.0,20023747.0,20023764.0,20023781.0
294248.0,20023798.0,20023815.0,20023832.0,20023849.0,20023866.0,20023883.0,20023900.0,20023917.0,20023934.0,20023951.0
294249.0,20023680.0,20023697.0,20023714.0,20023731.0,20023748.0,20023765.0,20023782.0,20023799.0,20023816.0,20023833.0
294250.0,20023850.0,20023867.0,20023884.0,20023901.0,20023918.0,20023935.0,20023664.0,20023681.0,20023698.0,20023715.0
294251.0,20023732.0,20023749.0,20023766.0,20023783.0,20023800.0,20023817.0,20023834.0,20023851.0,20023868.0,20023885.0
294252.0,20023902.0,20023919.0,20023648.0,20023665.0,20023682.0,20023699.0,20023716.0,20023733.0,20023750.0,20023767.0
294253.0,20023784.0,20023801.0,20023818.0,20023835.0,20023852.0,20023869.0,20023886.0,20023903.0,20023632.0,20023649.0
294254.0,20023666.0,20023683.0,20023700.0,20023717.0,20023734.0,20023751.0,20023768.0,20023785.0,20023802.0,20023819.0
294255.0,20023836.0,20023853.0,20023870.0,20023887.0,20023616.0,20023633.0,20023650.0,20023667.0,20023684.0,20023701.0
294256.0,20023718.0,20023735.0,20023752.0,20023769.0,20023786.0,20023803.0,20023820.0,20023837.0,20023854.0,20023871.0
294257.0,20023600.0,20023617.0,20023634.0,20023651.0,20023668.0,20023685.0,20023702.0,20023719.0,20023736.0,20023753.0
294258.0,20023770.0,20023787.0,20023804.0,20023821.0,20023838.0,20023855.0,20023584.0,20023601.0,20023618.0,20023635.0
294259.0,20023652.0,20023669.0,20023686.0,20023703.0,20023720.0,20023737.0,20023754.0,20023771.0,20023788.0,20023805.0
294260.0,20023822.0,20023839.0,20023568.0,20023585.0,20023602.0,20023619.0,20023636.0,20023653.0,20023670.0,20023687.0
294261.0,20023704.0,20023721.0,20023738.0,20023755.0,20023772.0,20023789.0,20023806.0,20023823.0,20023552.0,20023569.0
294262.0,20023586.0,20023603.0,20023620.0,20023637.0,20023654.0,20023671.0,20023688.0,20023705.0,20023722.0,20023739.0
294263.0,20023756.0,20023773.0,20023790.0,20023807.0,20023553.0,20023570.0,20023587.0,20023604.0,20023621.0,20023638.0
294264.0,20023655.0,20023672.0,20023689.0,20023706.0,20023723.0,20023740.0,20023757.0,20023774.0,20023791.0,20023554.0
294265.0,20023571.0,20023588.0,20023605.0,20023622.0,20023639.0,20023656.0,20023673.0,20023690.0,20023707.0,20023724.0
294266.0,20023741.0,20023758.0,20023775.0,20023555.0,20023572.0,20023589.0,20023606.0,20023623.0,20023640.0,20023657.0
294267.0,20023674.0,20023691.0,20023708.0,20023725.0,20023742.0,20023759.0,20023556.0,20023573.0,20023590.0,20023607.0
294268.0,20023624.0,20023641.0,20023658.0,20023675.0,20023692.0,20023709.0,20023726.0,20023743.0,20023557.0,20023574.0
294269.0,20023591.0,20023608.0,20023625.0,20023642.0,20023659.0,20023676.0,20023693.0,20023710.0,20023727.0,20023558.0
294270.0,20023575.0,20023592.0,20023609.0,20023626.0,20023643.0,20023660.0,20023677.0,20023694.0,20023711.0,20023559.0
294271.0,20023576.0,20023593.0,20023610.0,20023627.0,20023644.0,20023661.0,20023678.0,20023695.0,20023560.0,20023577.0
294272.0,20023594.0,20023611.0,20023628.0,20023645.0,20023662.0,20023679.0,20023561.0,20023578.0,20023595.0,20023612.0
294273.0,20023629.0,20023646.0,20023663.0,20023562.0,20023579.0,20023596.0,20023613.0,20023630.0,20023647.0,20023563.0
294274.0,20023580.0,20023597.0,20023614.0,20023631.0,20023564.0,20023581.0,20023598.0,20023615.0,20023565.0,20023582.0
294275.0,20023599.0,20023566.0,20023583.0,20023567.0,20024560.0,20024544.0,20024561.0,20024528.0,20024545.0,20024562.0
294276.0,20024512.0,20024529.0,20024546.0,20024563.0,20024496.0,20024513.0,20024530.0,20024547.0,20024564.0,20024480.0
294277.0,20024497.0,20024514.0,20024531.0,20024548.0,20024565.0,20024464.0,20024481.0,20024498.0,20024515.0,20024532.0
294278.0,20024549.0,20024566.0,20024448.0,20024465.0,20024482.0,20024499.0,20024516.0,20024533.0,20024550.0,20024567.0
294279.0,20024432.0,20024449.0,20024466.0,20024483.0,20024500.0,20024517.0,20024534.0,20024551.0,20024568.0,20024416.0
294280.0,20024433.0,20024450.0,20024467.0,20024484.0,20024501.0,20024518.0,20024535.0,20024552.0,20024569.0,20024400.0
294281.0,20024417.0,20024434.0,20024451.0,20024468.0,20024485.0,20024502.0,20024519.0,20024536.0,20024553.0,20024570.0
294282.0,20024384.0,20024401.0,20024418.0,20024435.0,20024452.0,20024469.0,20024486.0,20024503.0,20024520.0,20024537.0
294283.0,20024554.0,20024571.0,20024368.0,20024385.0,20024402.0,20024419.0,20024436.0,20024453.0,20024470.0,20024487.0
294284.0,20024504.0,20024521.0,20024538.0,20024555.0,20024572.0,20024352.0,20024369.0,20024386.0,20024403.0,20024420.0
294285.0,20024437.0,20024454.0,20024471.0,20024488.0,20024505.0,20024522.0,20024539.0,20024556.0,20024573.0,20024336.0
294286.0,20024353.0,20024370.0,20024387.0,20024404.0,20024421.0,20024438.0,20024455.0,20024472.0,20024489.0,20024506.0
294287.0,20024523.0,20024540.0,20024557.0,20024574.0,20024320.0,20024337.0,20024354.0,20024371.0,20024388.0,20024405.0
294288.0,20024422.0,20024439.0,20024456.0,20024473.0,20024490.0,20024507.0,20024524.0,20024541.0,20024558.0,20024575.0
294289.0,20024304.0,20024321.0,20024338.0,20024355.0,20024372.0,20024389.0,20024406.0,20024423.0,20024440.0,20024457.0
294290.0,20024474.0,20024491.0,20024508.0,20024525.0,20024542.0,20024559.0,20024288.0,20024305.0,20024322.0,20024339.0
294291.0,20024356.0,20024373.0,20024390.0,20024407.0,20024424.0,20024441.0,20024458.0,20024475.0,20024492.0,20024509.0
294292.0,20024526.0,20024543.0,20024272.0,20024289.0,20024306.0,20024323.0,20024340.0,20024357.0,20024374.0,20024391.0
294293.0,20024408.0,20024425.0,20024442.0,20024459.0,20024476.0,20024493.0,20024510.0,20024527.0,20024256.0,20024273.0
294294.0,20024290.0,20024307.0,20024324.0,20024341.0,20024358.0,20024375.0,20024392.0,20024409.0,20024426.0,20024443.0
294295.0,20024460.0,20024477.0,20024494.0,20024511.0,20024240.0,20024257.0,20024274.0,20024291.0,20024308.0,20024325.0
294296.0,20024342.0,20024359.0,20024376.0,20024393.0,20024410.0,20024427.0,20024444.0,20024461.0,20024478.0,20024495.0
294297.0,20024224.0,20024241.0,20024258.0,20024275.0,20024292.0,20024309.0,20024326.0,20024343.0,20024360.0,20024377.0
294298.0,20024394.0,20024411.0,20024428.0,20024445.0,20024462.0,20024479.0,20024208.0,20024225.0,20024242.0,20024259.0
294299.0,20024276.0,20024293.0,20024310.0,20024327.0,20024344.0,20024361.0,20024378.0,20024395.0,20024412.0,20024429.0
294300.0,20024446.0,20024463.0,20024192.0,20024209.0,20024226.0,20024243.0,20024260.0,20024277.0,20024294.0,20024311.0
294301.0,20024328.0,20024345.0,20024362.0,20024379.0,20024396.0,20024413.0,20024430.0,20024447.0,20024176.0,20024193.0
294302.0,20024210.0,20024227.0,20024244.0,20024261.0,20024278.0,20024295.0,20024312.0,20024329.0,20024346.0,20024363.0
294303.0,20024380.0,20024397.0,20024414.0,20024431.0,20024160.0,20024177.0,20024194.0,20024211.0,20024228.0,20024245.0
294304.0,20024262.0,20024279.0,20024296.0,20024313.0,20024330.0,20024347.0,20024364.0,20024381.0,20024398.0,20024415.0
294305.0,20024144.0,20024161.0,20024178.0,20024195.0,20024212.0,20024229.0,20024246.0,20024263.0,20024280.0,20024297.0
294306.0,20024314.0,20024331.0,20024348.0,20024365.0,20024382.0,20024399.0,20024128.0,20024145.0,20024162.0,20024179.0
294307.0,20024196.0,20024213.0,20024230.0,20024247.0,20024264.0,20024281.0,20024298.0,20024315.0,20024332.0,20024349.0
294308.0,20024366.0,20024383.0,20024112.0,20024129.0,20024146.0,20024163.0,20024180.0,20024197.0,20024214.0,20024231.0
294309.0,20024248.0,20024265.0,20024282.0,20024299.0,20024316.0,20024333.0,20024350.0,20024367.0,20024096.0,20024113.0
294310.0,20024130.0,20024147.0,20024164.0,20024181.0,20024198.0,20024215.0,20024232.0,20024249.0,20024266.0,20024283.0
294311.0,20024300.0,20024317.0,20024334.0,20024351.0,20024080.0,20024097.0,20024114.0,20024131.0,20024148.0,20024165.0
294312.0,20024182.0,20024199.0,20024216.0,20024233.0,20024250.0,20024267.0,20024284.0,20024301.0,20024318.0,20024335.0
294313.0,20024064.0,20024081.0,20024098.0,20024115.0,20024132.0,20024149.0,20024166.0,20024183.0,20024200.0,20024217.0
294314.0,20024234.0,20024251.0,20024268.0,20024285.0,20024302.0,20024319.0,20024065.0,20024082.0,20024099.0,20024116.0
294315.0,20024133.0,20024150.0,20024167.0,20024184.0,20024201.0,20024218.0,20024235.0,20024252.0,20024269.0,20024286.0
294316.0,20024303.0,20024066.0,20024083.0,20024100.0,20024117.0,20024134.0,20024151.0,20024168.0,20024185.0,20024202.0
294317.0,20024219.0,20024236.0,20024253.0,20024270.0,20024287.0,20024067.0,20024084.0,20024101.0,20024118.0,20024135.0
294318.0,20024152.0,20024169.0,20024186.0,20024203.0,20024220.0,20024237.0,20024254.0,20024271.0,20024068.0,20024085.0
294319.0,20024102.0,20024119.0,20024136.0,20024153.0,20024170.0,20024187.0,20024204.0,20024221.0,20024238.0,20024255.0
294320.0,20024069.0,20024086.0,20024103.0,20024120.0,20024137.0,20024154.0,20024171.0,20024188.0,20024205.0,20024222.0
294321.0,20024239.0,20024070.0,20024087.0,20024104.0,20024121.0,20024138.0,20024155.0,20024172.0,20024189.0,20024206.0
294322.0,20024223.0,20024071.0,20024088.0,20024105.0,20024122.0,20024139.0,20024156.0,20024173.0,20024190.0,20024207.0
294323.0,20024072.0,20024089.0,20024106.0,20024123.0,20024140.0,20024157.0,20024174.0,20024191.0,20024073.0,20024090.0
294324.0,20024107.0,20024124.0,20024141.0,20024158.0,20024175.0,20024074.0,20024091.0,20024108.0,20024125.0,20024142.0
294325.0,20024159.0,20024075.0,20024092.0,20024109.0,20024126.0,20024143.0,20024076.0,20024093.0,20024110.0,20024127.0
294326.0,20024077.0,20024094.0,20024111.0,20024078.0,20024095.0,20024079.0,20025072.0,20025056.0,20025073.0,20025040.0
294327.0,20025057.0,20025074.0,20025024.0,20025041.0,20025058.0,20025075.0,20025008.0,20025025.0,20025042.0,20025059.0
294328.0,20025076.0,20024992.0,20025009.0,20025026.0,20025043.0,20025060.0,20025077.0,20024976.0,20024993.0,20025010.0
